dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values,is_protected,remove_reason
drive_raw,GSM - DedicatedInfo - RxQualSub,GSM,float64,3016,29458,90.713,3016,100.0,"['0.09621551591533392', '-0.0038439984951399537', '-0.1024080929467899', '0.06896126349780476', '0.041130254562709995']",-0.2836531980961204,7.16633616047053,0.46570247413187305,1.398524340593994,,False,>70% missing
drive_raw,GSM - DedicatedInfo - TA,GSM,float64,3016,29458,90.713,3016,100.0,"['1.9333725457170945', '2.1194323833632085', '0.9915548178381314', '0.7650148090550528', '0.7451323216979306']",-0.3624914167096694,19.239089266840153,1.8312017794911544,2.608374921810847,,False,>70% missing
drive_raw,GSM - DedicatedInfo - TxPowerActual,GSM,float64,3016,29458,90.713,3016,100.0,"['28.71235348107675', '27.035651066074827', '23.25227993079958', '26.826898426196752', '24.980407686354518']",4.314093900153585,34.19232199551671,26.2655744277278,6.5975678157534094,,False,>70% missing
drive_raw,GSM - DedicatedInfo - TxPowerOrdered,GSM,float64,3016,29458,90.713,3016,100.0,"['26.673689118522834', '27.617817613902357', '23.46106747182009', '26.92978128193069', '24.531327369654672']",4.583679005539852,34.04911014834188,26.25086894355996,6.623587174914593,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - ChannelType,GSM,object,3016,29458,90.713,3,0.099,"['FR', 'FR', 'FR', 'FR', 'FR']",,,,,"{'FR': 2934, 'HR': 76, 'SDCCH/8': 6}",False,>70% missing
drive_raw,GSM - DedicatedRadioLink - CipheringAlgorithm,GSM,object,3016,29458,90.713,2,0.066,"['A5/3', 'A5/3', 'A5/3', 'A5/3', 'A5/3']",,,,,"{'A5/3': 2435, 'A5/1': 581}",False,>70% missing
drive_raw,GSM - DedicatedRadioLink - Hopping,GSM,float64,3016,29458,90.713,3016,100.0,"['0.0002620766677218757', '0.014125372126260263', '0.976382347202987', '0.9882830257788116', '0.9898302951576973']",-0.07406015259294475,1.0664116191120845,0.7299872424763344,0.44389461025462523,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - ServHoppingFrequencyList,GSM,object,3016,29458,90.713,29,0.962,"['[75]', '[75]', '[79]', '[79]', '[79]']",,,,,"{'[77]': 408, '[79]': 337, '[123]': 275, '[80]': 242, '[124]': 179}",False,>70% missing
drive_raw,GSM - DedicatedRadioLink - ServTrainingSeq,GSM,float64,3016,29458,90.713,3016,100.0,"['6.142063879123547', '5.981160467872518', '4.980084258984239', '4.817014276916675', '5.098059944802016']",-0.3628933539917531,7.328875546270485,3.3019283460635847,2.099575428886141,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - TimeslotNumber,GSM,float64,3016,29458,90.713,3016,100.0,"['3.970913620768181', '4.012966868518831', '0.08331443792528219', '-0.10106190672704546', '0.039081690328694865']",-0.31024967317384694,7.161229682982434,3.006432479085389,1.911020216128151,,False,>70% missing
drive_raw,GSM - DedicatedRadioLink - ULDTXUsed,GSM,float64,3016,29458,90.713,3016,100.0,"['2.1417248518746767e-10', '-3.931626772212394e-10', '-1.239373809442192e-09', '-9.087365938480628e-10', '2.5437888074738706e-11']",-3.3229044003633618e-09,3.1247797675804997e-09,2.562984789678107e-12,9.802518104362687e-10,,False,>70% missing
drive_raw,GSM - Serving - CI,GSM,float64,3016,29458,90.713,3016,100.0,"['20523.86529393369', '19859.11125098021', '30293.76224105172', '30478.381641574906', '30389.022179859876']",8885.4993322156,31406.077737161733,20354.26521492646,7929.828570182464,,False,>70% missing
drive_raw,GSM - Serving - LAC,GSM,float64,3016,29458,90.713,3016,100.0,"['0.999999999896436', '0.9999999996794672', '1.0000000000175282', '0.999999998977177', '1.0000000002002458']",0.9999999968370051,1.0000000040429498,0.9999999999987781,9.756383992997536e-10,,False,>70% missing
drive_raw,GSM - Serving - MCC,GSM,float64,3016,29458,90.713,2869,95.126,"['541.9999999988023', '542.0000000003598', '542.000000001677', '542.0000000007775', '542.0000000027967']",541.9999999966324,542.0000000032136,541.9999999999974,1.0124016555525988e-09,,False,>70% missing
drive_raw,GSM - Serving - MNC,GSM,float64,3016,29458,90.713,3016,100.0,"['2.0000000004291216', '2.0000000006756085', '2.000000000572358', '2.0000000007013075', '2.0000000004364997']",1.9999999964898953,2.0000000042242063,1.999999999987267,1.0276196698167117e-09,,False,>70% missing
drive_raw,GSM - ServingCells - ARFCN,GSM,float64,3016,29458,90.713,3016,100.0,"['75.14777759075153', '75.19312076811045', '72.14257199255778', '71.80450542023924', '71.90084072797232']",64.45071978656378,76.726050742261,70.70604027950172,3.66398829415776,,False,>70% missing
drive_raw,GSM - ServingCells - BSIC,GSM,float64,3016,29458,90.713,3016,100.0,"['15.705196372035475', '15.353328113764574', '64.31259918574344', '64.52767750972869', '65.00078688401848']",-1.5440028123984608,77.81551949065044,35.63064445130246,23.07849686615523,,False,>70% missing
drive_raw,GSM - ServingCells - RxLev,GSM,float64,3016,29458,90.713,3016,100.0,"['-70.63223139384623', '-78.85534729394546', '-76.77540502372662', '-83.36208077179252', '-75.284183124034']",-107.74843710011298,-46.33299390803517,-77.80647827411985,9.788649856064454,,False,>70% missing
drive_raw,GSM - ServingCells - RxQualFull,GSM,float64,3016,29458,90.713,3016,100.0,"['7.044111420105488', '7.099450031188187', '6.594816479134976', '6.733315031275851', '6.9362552166238665']",-0.5157321338447863,7.532773818245533,3.7252181160500486,3.1256793260401627,,False,>70% missing
drive_raw,GSM - ServingCells - RxQualSub,GSM,float64,3016,29458,90.713,3016,100.0,"['-0.07375351496517318', '-0.004614223408775539', '0.1467886290144431', '-0.005637744312857419', '-0.17818139489658502']",-0.21985966855244896,7.1802577597056265,0.46972373424235847,1.399220931404143,,False,>70% missing
drive_raw,GSM - ServingCells - ServType,GSM,object,3016,29458,90.713,1,0.033,"['S', 'S', 'S', 'S', 'S']",,,,,{'S': 3016},False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - Band,WCDMA,float64,3213,29261,90.106,3210,99.907,"['7.999999999400986', '8.000000001231824', '7.99999999925108', '7.9999999989150625', '8.000000000993873']",7.999999995846303,8.000000004279194,8.000000000003551,1.0133386049729988e-09,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - EcNo,WCDMA,float64,3213,29261,90.106,3213,100.0,"['-18.332446194333524', '-18.46270776247584', '-18.639852868571968', '-18.743146519650487', '-18.302201002315826']",-20.91297315115879,-10.995633688405736,-17.743823041228293,0.9905967626392835,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - EcNo Before RAKE,WCDMA,float64,3213,29261,90.106,3213,100.0,"['-26.41036253335884', '-26.336321622347143', '-26.18488228290865', '-26.36500936222924', '-25.32845092573901']",-29.310222302519264,-11.863250185294133,-24.26186596325565,2.2010570596851493,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - PSC,WCDMA,float64,3213,29261,90.106,3213,100.0,"['214.92707707315904', '144.329607466627', '150.82487746436567', '202.73489375685355', '40.60278326930685']",-15.59506691797473,529.9494199805487,211.52883936436643,121.89738231144665,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - RSCP,WCDMA,float64,3213,29261,90.106,3213,100.0,"['-101.85462352898416', '-93.18257167509933', '-94.98988087993281', '-101.6058813109979', '-103.12710141266301']",-115.85840629405331,-69.21978853023822,-91.98025362436209,6.171246938448165,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - RSCP After RAKE,WCDMA,float64,3213,29261,90.106,3213,100.0,"['-94.11983004777667', '-85.41878814699965', '-87.15320395916332', '-93.55587426914151', '-96.1982587712075']",-109.20139015673682,-61.85535210005807,-85.45967588051317,5.952055180247979,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - Set_Type,WCDMA,object,3213,29261,90.106,2,0.062,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 2674, 'D': 539}",False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(6) - UARFCN,WCDMA,float64,3213,29261,90.106,3213,100.0,"['3087.200108221036', '3086.87997429909', '3087.4662640481624', '3086.2295342034745', '3087.764647718222']",3064.4236251349007,3088.481146092455,3074.3619494060545,10.313120012912526,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - Band,LTE,float64,3252,29222,89.986,3252,100.0,"['2.875191921546204', '3.0980526256471506', '2.8598266798372385', '3.596824262302371', '3.333096517308168']",-1.3464122489076256,44.24650607395067,22.747748038500717,18.129891852446796,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - EARFCN,LTE,float64,3252,29222,89.986,3252,100.0,"['3067.240736492533', '1908.281408441438', '943.9284421611612', '-37.616324044333396', '2337.358902686953']",-2302.036960991595,44115.02706473225,19645.867419783433,18929.672098705247,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - Mod3,LTE,float64,3252,29222,89.986,3252,100.0,"['1.959092167253076', '1.997165704553715', '1.037941294439069', '1.0063257970634858', '0.9759969402274431']",-0.10125007751961503,2.145341397655513,1.1166481637241117,0.8061625676705276,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - PCI,LTE,float64,3252,29222,89.986,3252,100.0,"['137.6767905615682', '140.0940227557537', '291.19810146997503', '293.63862348848863', '287.48173559586337']",-8.056526943272347,509.3694464420143,246.0867652542391,116.25437142655119,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - RSRP,LTE,float64,3252,29222,89.986,3252,100.0,"['-108.31005309692', '-105.21504896506087', '-104.01125058418101', '-105.81453024554416', '-105.64422395163757']",-129.84572474118193,-66.23234985140351,-102.87101695100348,9.388481044702957,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - RSRQ,LTE,float64,3252,29222,89.986,3252,100.0,"['-17.958913459646944', '-20.192929031752485', '-19.70027562770916', '-19.344204123777708', '-19.922282109373814']",-27.707539522641373,-7.332191510388576,-18.222647655409162,2.701747905575722,,False,>70% missing
drive_raw,LTE - NeighborCells(4) - ServType,LTE,object,3252,29222,89.986,1,0.031,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 3252},False,>70% missing
drive_raw,LTE - NeighborCells(3) - Band,LTE,float64,3968,28506,87.781,3968,100.0,"['1.4934658139006847', '0.29450990003051525', '2.5446008476923505', '-0.6184956333706007', '2.2285236935596']",-1.380189131097151,43.87087767916166,23.87769269496836,18.079758091828236,,False,>70% missing
drive_raw,LTE - NeighborCells(3) - EARFCN,LTE,float64,3968,28506,87.781,3968,100.0,"['67.88422134829892', '-85.0830680017628', '2745.358529833921', '-1690.5735677062407', '-218.25007872331844']",-2523.6814942260485,44506.47896101135,20892.296266106056,19030.45578079691,,False,>70% missing
drive_raw,LTE - NeighborCells(3) - Mod3,LTE,float64,3968,28506,87.781,3968,100.0,"['1.036547349322219', '0.96450320418469', '0.9441834285340095', '0.9714271504239728', '2.0165545269986653']",-0.13047101624669724,2.1739843643754524,1.0268587796717534,0.8085531267161291,,False,>70% missing
drive_raw,LTE - NeighborCells(3) - PCI,LTE,float64,3968,28506,87.781,3968,100.0,"['145.42237278159794', '144.37480062821834', '149.44067154912565', '151.78583635405843', '147.56658851173583']",-7.009531347282676,509.8597423687301,244.04223472639825,116.49159904302448,,False,>70% missing
drive_raw,LTE - NeighborCells(3) - RSRP,LTE,float64,3968,28506,87.781,3968,100.0,"['-115.03953637874311', '-111.4464734523799', '-103.18664375096473', '-106.37832072219437', '-107.70562386901494']",-129.02026929117505,-62.38003780987317,-102.03127423334611,9.671343900341778,,False,>70% missing
drive_raw,LTE - NeighborCells(3) - RSRQ,LTE,float64,3968,28506,87.781,3968,100.0,"['-17.29955772537001', '-20.314084386594313', '-19.674172336763085', '-19.010036314122186', '-18.824704259475407']",-29.608034064517902,-6.020637002875205,-17.599965016411566,2.989468374057249,,False,>70% missing
drive_raw,LTE - NeighborCells(3) - ServType,LTE,object,3968,28506,87.781,1,0.025,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 3968},False,>70% missing
drive_raw,LTE - NeighborCells(2) - Band,LTE,float64,4700,27774,85.527,4700,100.0,"['0.7115248874620679', '5.041919368497669', '5.024236781061207', '1.8222470427208786', '2.428846663041595']",-1.824468337844102,44.35744474677085,25.241521682058725,18.003841954744907,,False,>70% missing
drive_raw,LTE - NeighborCells(2) - EARFCN,LTE,float64,4700,27774,85.527,4700,100.0,"['1006.8927979842096', '1552.1406563537962', '1729.049695471953', '2228.900925712923', '2019.2662161286562']",-2838.465312986057,44167.54344422632,22593.801739235838,19064.238795745474,,False,>70% missing
drive_raw,LTE - NeighborCells(2) - Mod3,LTE,float64,4700,27774,85.527,4700,100.0,"['0.9219705214081891', '1.0527507830723175', '2.0659229596916497', '0.9731331569697813', '1.9803991808434853']",-0.11570962978051443,2.121105995556907,1.0293904970964263,0.8110762989684511,,False,>70% missing
drive_raw,LTE - NeighborCells(2) - PCI,LTE,float64,4700,27774,85.527,4700,100.0,"['299.69905135889354', '286.376629133331', '144.02047429160586', '138.35333667795805', '128.7484227531361']",-9.52552792584673,506.1778166590137,242.7517246499624,116.18220863401065,,False,>70% missing
drive_raw,LTE - NeighborCells(2) - RSRP,LTE,float64,4700,27774,85.527,4700,100.0,"['-107.7876297663438', '-101.53757011688404', '-104.26201974627799', '-110.27515886392838', '-104.22674394075672']",-130.4514796601266,-63.29978404110293,-101.13119384948506,10.245379301161352,,False,>70% missing
drive_raw,LTE - NeighborCells(2) - RSRQ,LTE,float64,4700,27774,85.527,4700,100.0,"['-17.40232413107513', '-19.47103653742773', '-18.61946611045373', '-18.590357300537953', '-18.140761559824092']",-30.085051526825882,-4.667922656291572,-16.71081811106204,3.223474053905494,,False,>70% missing
drive_raw,LTE - NeighborCells(2) - ServType,LTE,object,4700,27774,85.527,1,0.021,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 4700},False,>70% missing
drive_raw,LTE - NeighborCells(1) - Band,LTE,float64,5365,27109,83.479,5365,100.0,"['0.5435832252969919', '1.387958985717701', '1.062925391651632', '2.0185327338189722', '2.479234696870434']",-1.741969014209034,43.86093679376835,26.20297388060913,17.89763843294772,,False,>70% missing
drive_raw,LTE - NeighborCells(1) - EARFCN,LTE,float64,5365,27109,83.479,5365,100.0,"['218.43553961814234', '-1045.7767286900485', '817.3210082139003', '2962.558040241424', '-1399.5234906145465']",-2576.1052546157184,44295.43805114285,23814.729549044718,19029.249796029962,,False,>70% missing
drive_raw,LTE - NeighborCells(1) - Mod3,LTE,float64,5365,27109,83.479,5365,100.0,"['2.0312383877994673', '1.9238745852021257', '2.0082403052730835', '2.0255190916152026', '1.002403979750647']",-0.12009904105497848,2.1303652007020752,1.01996961769572,0.7891885307561948,,False,>70% missing
drive_raw,LTE - NeighborCells(1) - PCI,LTE,float64,5365,27109,83.479,5365,100.0,"['142.04251263595532', '133.48846501624146', '139.11560076337943', '136.16188257160553', '150.1443435880649']",-7.759660060675537,510.33932845825933,241.76212670423524,117.3688383372878,,False,>70% missing
drive_raw,LTE - NeighborCells(1) - RSRP,LTE,float64,5365,27109,83.479,5365,100.0,"['-108.70011111300819', '-107.21671113413632', '-108.37499964381047', '-107.26845570158397', '-109.5726172888904']",-133.68735414349115,-61.0309661357388,-100.30791526741604,10.630643826131626,,False,>70% missing
drive_raw,LTE - NeighborCells(1) - RSRQ,LTE,float64,5365,27109,83.479,5365,100.0,"['-8.914149648868051', '-16.671373462014937', '-15.099538274129964', '-17.90284791567705', '-17.62280313314491']",-29.955504753159417,-4.500376266495836,-15.37347061687708,3.5039077539046763,,False,>70% missing
drive_raw,LTE - NeighborCells(1) - ServType,LTE,object,5365,27109,83.479,1,0.019,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 5365},False,>70% missing
drive_raw,LTE.LTE_UL_CA_PCell.LTE_Power_Tx_PUSCH_PCell,LTE,float64,5511,26963,83.03,5511,100.0,"['5.698644892764622', '8.717324425165714', '9.762656751215925', '9.745871785055082', '8.415919878231065']",-22.282863497604296,24.517184089413707,11.618613736051955,8.190825107775483,,False,>70% missing
drive_raw,LTE.UplinkMeasurements.PUSCH_Throughput,LTE,float64,5518,26956,83.008,5518,100.0,"['0.4649555697555187', '0.48657238596607294', '1.4028979172611216', '1.6837257918209076', '1.1599137150789387']",-0.19700186510645123,19.54540352030839,0.5207576578633952,1.3659198395547085,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(5) - Band,WCDMA,float64,5633,26841,82.654,5626,99.876,"['7.999999999341193', '7.999999999349421', '7.99999999967583', '7.999999998694041', '7.999999999617905']",7.999999996688818,8.00000000375728,8.000000000009452,9.85599001206335e-10,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(5) - EcNo,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-18.586925997496618', '-19.190894487755752', '-17.193277625588845', '-18.179654214438344', '-18.135298472405545']",-20.84784903194371,-9.671274987104658,-17.497933840316087,1.1460710046986529,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(5) - EcNo Before RAKE,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-24.75129205790764', '-25.042670427431535', '-21.41137379364875', '-25.70624682645401', '-26.231760828169435']",-28.827014942857225,-10.27465292889431,-23.734804308441728,2.552133953367984,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(5) - PSC,WCDMA,float64,5633,26841,82.654,5633,100.0,"['8.390641579315112', '193.91160853485232', '190.96691844320304', '325.28041953677376', '213.80863788492232']",-12.582735306612518,521.669391385553,212.31637418330155,122.50418104380779,,False,>70% missing
drive_raw,WCDMA - WCDMACellsTable(5) - RSCP,WCDMA,float64,5633,26841,82.654,5633,100.0,"['-103.50047868948805', '-97.76035071704587', '-94.22994978554841', '-94.18897064412918', '-87.43561667702242']",-115.80892465102005,-68.36124624103412,-90.8134246049114,6.584618245576251,,False,>70% missing
